0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label,emotions
-356.16143798828125,52.229896545410156,-18.306196212768555,-0.32608097791671753,-16.038372039794922,6.124549388885498,-29.598682403564453,4.9175004959106445,-19.806304931640625,2.9619767665863037,-9.19949722290039,7.825309753417969,-10.142802238464355,7.999517440795898,-1.0753538608551025,3.0358192920684814,-2.2469778060913086,-3.192615270614624,-3.834477424621582,-11.843160629272461,2.1253809928894043,14.122016906738281,13.380911827087402,26.570383071899414,26.875452041625977,15.545774459838867,9.427397727966309,7.470887184143066,0.78292316198349,8.494010925292969,6.187150001525879,3.733729362487793,6.486334800720215,-3.6292965412139893,3.0315444469451904,-0.655001699924469,-0.621327817440033,-0.09902174770832062,-1.5452768802642822,-0.94402676820755,5,angry
-481.37237548828125,78.95954895019531,6.086620330810547,10.985160827636719,2.5930447578430176,15.6233549118042,-13.17330265045166,10.275572776794434,-27.550874710083008,5.159030437469482,-16.226930618286133,8.10658073425293,-5.196578502655029,6.997931003570557,-3.489215850830078,3.990095376968384,-4.593353748321533,4.332899570465088,0.3171221613883972,0.4160129129886627,1.33646559715271,0.24188287556171417,-3.005402088165283,-0.1621406376361847,-3.0309112071990967,2.1843485832214355,0.253882497549057,2.089506149291992,1.2481645345687866,3.040375232696533,1.2334233522415161,1.1948739290237427,0.20298796892166138,2.837769031524658,4.539316177368164,2.105558395385742,7.001002311706543,5.272653102874756,7.119427680969238,8.24539852142334,7,disgust
-435.418701171875,58.7155647277832,0.13885164260864258,8.432328224182129,-12.90080451965332,9.162595748901367,-20.31998062133789,1.8149441480636597,-21.11948585510254,2.152186155319214,-20.14374542236328,1.2546687126159668,-12.940974235534668,4.690608024597168,-3.2186360359191895,3.5710699558258057,-0.22655025124549866,9.360749244689941,2.092513084411621,1.7427605390548706,1.6820496320724487,5.135842323303223,1.3316771984100342,15.506918907165527,16.794553756713867,25.72663116455078,19.98045539855957,12.464162826538086,-2.1388661861419678,-0.2818640172481537,-1.7758604288101196,5.800853252410889,3.7429189682006836,-2.622248649597168,1.1898380517959595,2.149534225463867,2.8823654651641846,4.507123947143555,-1.4421606063842773,-2.402102470397949,6,fearful
-451.0039978027344,76.50106048583984,2.2531185150146484,7.048189640045166,-5.311075210571289,6.653209209442139,-18.249723434448242,6.631870269775391,-23.034379959106445,1.2955292463302612,-14.44090461730957,-1.7458000183105469,-5.462329864501953,0.4097525179386139,-0.3613615334033966,5.7957024574279785,-4.5471038818359375,13.466739654541016,-1.8974379301071167,1.4152922630310059,2.1184451580047607,3.3186564445495605,2.9621522426605225,9.975590705871582,3.0326786041259766,7.482094764709473,1.593826174736023,7.223084926605225,1.7187581062316895,6.11277437210083,2.1975886821746826,3.3427798748016357,2.867802143096924,2.5834736824035645,2.6619210243225098,3.9444797039031982,3.450808048248291,3.5781190395355225,7.846073150634766,10.143654823303223,3,happy
-480.401123046875,68.3445816040039,3.79414701461792,18.208789825439453,-1.8588389158248901,15.402159690856934,-14.226283073425293,-3.0843005180358887,-23.558530807495117,2.6937520503997803,-16.63629913330078,8.185395240783691,-11.262015342712402,5.420773506164551,7.647853374481201,5.424602031707764,-5.035810947418213,10.371918678283691,-3.270988702774048,0.05384138971567154,0.24247078597545624,4.518781661987305,-4.105640888214111,-1.1825001239776611,-7.132258415222168,-3.967742919921875,-3.3721659183502197,0.22383397817611694,-0.26192647218704224,-1.1185554265975952,-5.699544429779053,-4.965346813201904,-6.0487961769104,6.678139686584473,19.55803680419922,25.90630340576172,35.546566009521484,30.128707885742188,15.367257118225098,4.546968460083008,2,calm
-421.50433349609375,79.2667007446289,-5.728573799133301,3.7099013328552246,-8.156723976135254,6.537235260009766,-24.07207489013672,9.604793548583984,-22.62767219543457,3.596266746520996,-16.088499069213867,-1.3762199878692627,-6.140115261077881,1.3961666822433472,-0.6022431254386902,4.943580150604248,-1.4962728023529053,12.256331443786621,0.7956929206848145,-0.6407417058944702,3.6167726516723633,1.427993655204773,-1.9975053071975708,3.8717546463012695,-2.0468738079071045,5.673459053039551,-1.6450245380401611,10.502549171447754,-1.800047516822815,4.144783020019531,4.817086696624756,4.850413799285889,6.722480297088623,8.249905586242676,14.284759521484375,10.618733406066895,9.29395866394043,8.567527770996094,4.134624481201172,3.704399585723877,8,surprise
-524.8299560546875,77.75997924804688,9.654674530029297,18.933732986450195,10.501840591430664,14.308177947998047,-20.597579956054688,-10.622772216796875,-16.706743240356445,8.752530097961426,-10.876760482788086,7.282742023468018,-4.458022594451904,6.595020771026611,-3.941282033920288,1.632564902305603,-1.509630799293518,2.5727248191833496,5.82700252532959,-2.666480541229248,4.717215061187744,-3.8180408477783203,-3.05987811088562,-1.43595290184021,-3.4456419944763184,2.8560233116149902,1.8669949769973755,6.535162448883057,8.895780563354492,10.104883193969727,10.512372016906738,11.41490364074707,4.86598539352417,6.571663856506348,10.716084480285645,7.013867378234863,9.932503700256348,8.373000144958496,2.157529592514038,0.9364634156227112,4,sad
-370.2982482910156,47.47807312011719,-19.24591827392578,-7.348964214324951,-21.11222267150879,11.274202346801758,-29.471019744873047,8.471548080444336,-20.52083396911621,7.325496196746826,-10.36900806427002,12.646108627319336,-6.699652194976807,7.164374351501465,-2.6680386066436768,2.270185708999634,0.6083887219429016,-0.19805100560188293,-6.766594409942627,-14.39182186126709,-5.814358711242676,4.047415733337402,-0.9618766903877258,21.369373321533203,29.717405319213867,26.73491859436035,20.385698318481445,9.402621269226074,-3.558281660079956,4.101349830627441,7.079533100128174,7.642054557800293,6.052961826324463,-4.814664840698242,0.39335209131240845,2.8476333618164062,5.1449151039123535,3.7730650901794434,-3.2614190578460693,-3.057870864868164,5,angry
-457.275146484375,73.11573028564453,1.3250236511230469,6.624109268188477,-5.127862930297852,19.14586067199707,-18.083393096923828,7.6550726890563965,-23.338834762573242,9.954231262207031,-16.748958587646484,10.981476783752441,-7.603291988372803,5.74653434753418,-2.8982386589050293,2.379795551300049,-3.4412782192230225,6.368132591247559,-3.19842791557312,-1.2123538255691528,2.529309034347534,-2.374183416366577,-5.971836566925049,0.5725739598274231,-1.9261656999588013,1.5331628322601318,0.610139787197113,3.9871273040771484,1.9660598039627075,3.753906488418579,0.9925088286399841,0.21334534883499146,1.8426941633224487,3.3316686153411865,3.8208417892456055,3.68211030960083,7.078650951385498,7.372300148010254,10.202866554260254,11.351049423217773,7,disgust
-429.59130859375,50.51725769042969,3.551748752593994,3.449854850769043,-17.138378143310547,14.940948486328125,-23.334760665893555,5.903194904327393,-22.484819412231445,8.170485496520996,-20.908428192138672,5.228728294372559,-13.453995704650879,6.727286338806152,-5.579159259796143,2.818993091583252,-3.114793062210083,8.63426399230957,-1.539531946182251,-2.7684032917022705,1.6038023233413696,4.9368815422058105,-1.067484974861145,18.879003524780273,18.55607032775879,25.518386840820312,22.0251407623291,16.21401596069336,-1.236992597579956,1.2703025341033936,-3.4276797771453857,5.360377311706543,3.019789457321167,-0.42800813913345337,-1.4086799621582031,1.1397465467453003,1.234830379486084,3.516115188598633,-1.1823776960372925,-1.3954899311065674,6,fearful
-440.67095947265625,70.8868408203125,1.8389627933502197,1.459779143333435,-14.957293510437012,12.776296615600586,-21.124053955078125,5.691793918609619,-22.14397621154785,3.5055646896362305,-12.36176872253418,-1.3721442222595215,-5.2684245109558105,1.4305932521820068,-3.5238351821899414,7.98084020614624,-3.5398898124694824,16.41391372680664,-3.0878591537475586,1.8718364238739014,1.6526870727539062,2.3619561195373535,1.6305291652679443,14.033292770385742,-0.17973539233207703,7.5004472732543945,2.85776686668396,3.7376627922058105,-0.7361616492271423,5.589306354522705,1.6819827556610107,4.527540683746338,1.479270100593567,1.8128186464309692,2.3125035762786865,4.32432222366333,2.2350289821624756,3.1066105365753174,7.866013050079346,9.97124195098877,3,happy
-494.9469909667969,62.3984260559082,14.034667015075684,5.6325178146362305,-2.848940134048462,19.353853225708008,-18.107261657714844,-0.22394298017024994,-19.836597442626953,6.226116180419922,-14.799040794372559,10.843206405639648,-9.44287395477295,12.51613712310791,2.6575582027435303,4.26598596572876,-4.927877426147461,11.558160781860352,-2.27748441696167,-0.0015187779208645225,0.954862117767334,3.631571054458618,-5.746115684509277,1.446256160736084,-11.46731185913086,-2.466536283493042,-0.3969728648662567,1.0094566345214844,-2.8291244506835938,-1.5098758935928345,-8.776028633117676,-2.705967903137207,-2.2673816680908203,8.788439750671387,24.08543586730957,34.095062255859375,39.72826385498047,29.107934951782227,11.439587593078613,0.5459094643592834,2,calm
-418.9695739746094,73.06838989257812,-8.679584503173828,-2.6843624114990234,-11.254290580749512,12.167399406433105,-23.120725631713867,11.866156578063965,-19.464757919311523,4.2464823722839355,-13.238858222961426,-1.9838837385177612,-3.3290388584136963,1.798322081565857,-1.2514817714691162,5.692952632904053,-1.0040839910507202,11.25106430053711,1.1468614339828491,-0.2143012285232544,3.5515811443328857,0.785591721534729,-1.898813247680664,6.599335193634033,-2.097101926803589,3.6883862018585205,1.1764432191848755,7.7980546951293945,-0.7394990921020508,7.272174835205078,6.868030071258545,5.593466758728027,8.722522735595703,4.248809814453125,5.715823173522949,3.974728584289551,7.944171905517578,9.092211723327637,7.076488494873047,7.6424641609191895,8,surprise
-505.74871826171875,75.76742553710938,17.879667282104492,16.022382736206055,-0.37972283363342285,17.856372833251953,-15.947630882263184,-10.802356719970703,-19.255496978759766,8.047577857971191,-13.956799507141113,8.964720726013184,-6.809803485870361,9.088561058044434,-2.86037278175354,-4.500880718231201,-2.1661531925201416,3.6195318698883057,2.347426414489746,-5.024404525756836,6.639527320861816,-4.073133945465088,-4.253333568572998,-0.8135500550270081,-6.0879645347595215,-2.774925947189331,-0.8837087154388428,6.70291805267334,8.76552963256836,14.964296340942383,13.314154624938965,14.265469551086426,4.433884143829346,0.7119818925857544,3.268312692642212,1.1653307676315308,8.686119079589844,10.47102165222168,8.270647048950195,6.774505138397217,4,sad
-451.5601806640625,47.95011520385742,-0.2591421902179718,1.546181082725525,-16.396686553955078,9.711349487304688,-18.285602569580078,5.359279632568359,-20.174867630004883,0.4703216552734375,-14.92193603515625,10.553884506225586,-3.7224082946777344,13.483823776245117,0.2565579414367676,2.6359963417053223,-2.366295576095581,-1.3067268133163452,-4.8421735763549805,-3.5353851318359375,-1.4785045385360718,1.8759112358093262,-2.718207836151123,6.13823127746582,9.642908096313477,11.610435485839844,14.381845474243164,21.752084732055664,18.268598556518555,16.90290069580078,9.697999000549316,6.765270709991455,6.368081092834473,-1.155024766921997,7.213932514190674,1.619218349456787,0.6720964312553406,4.7025909423828125,1.2805466651916504,3.5222439765930176,5,angry
-449.2142333984375,65.18378448486328,15.701068878173828,11.620743751525879,-6.7979631423950195,9.569597244262695,-17.236331939697266,5.273536205291748,-25.586551666259766,7.771862983703613,-13.280558586120605,3.8454232215881348,-4.160491466522217,7.013740062713623,0.10709942132234573,3.708881139755249,-0.903572678565979,6.5132222175598145,-0.8963040113449097,2.810661792755127,0.7626011967658997,-1.3869940042495728,-5.855634689331055,1.6975836753845215,-0.9476060271263123,3.2212319374084473,1.4203007221221924,5.098175525665283,5.230480670928955,2.8607747554779053,4.481106281280518,4.509343147277832,4.521803855895996,7.081892967224121,7.685201644897461,5.308082103729248,5.5010504722595215,6.434226036071777,5.470841407775879,5.044458866119385,7,disgust
-432.9835510253906,44.56788635253906,13.058202743530273,6.51077127456665,-18.545669555664062,6.721919059753418,-17.698881149291992,9.627537727355957,-22.555866241455078,7.901793479919434,-20.740985870361328,0.07304809242486954,-11.649160385131836,8.105162620544434,-4.703817367553711,5.057592391967773,-4.172749996185303,2.7062084674835205,-0.9074842929840088,-2.955537796020508,-0.5991557836532593,13.380648612976074,13.333874702453613,22.797189712524414,27.975727081298828,18.510515213012695,11.8808012008667,10.477782249450684,-0.23339073359966278,2.667832136154175,2.969414710998535,1.5652341842651367,1.3303592205047607,-2.476996421813965,1.128753423690796,1.2918980121612549,-0.9154664278030396,0.3235803544521332,-2.875645160675049,0.19863639771938324,6,fearful
-434.3796081542969,67.41483306884766,17.407142639160156,5.071238994598389,-15.89312744140625,9.674230575561523,-17.35088348388672,7.742959499359131,-26.084712982177734,6.5127058029174805,-21.001312255859375,0.21508170664310455,-5.877762794494629,3.5174014568328857,-0.022997669875621796,0.7065463066101074,-0.4707299768924713,14.709596633911133,-2.8306751251220703,2.6267507076263428,2.2415285110473633,1.9859029054641724,2.361170530319214,7.62003231048584,-0.6267384886741638,5.822763919830322,0.9380934834480286,9.270401954650879,2.4499897956848145,7.2440290451049805,1.8618690967559814,4.131277084350586,3.687138319015503,4.1849565505981445,4.302118301391602,6.382439613342285,7.084783554077148,6.913116455078125,8.81558895111084,8.770785331726074,3,happy
-519.3795776367188,66.17485046386719,18.8242244720459,19.507984161376953,-6.016876220703125,14.343546867370605,-10.260372161865234,1.2902309894561768,-22.42054557800293,7.213347911834717,-11.973725318908691,7.015018463134766,-7.1355133056640625,8.230173110961914,2.7023727893829346,6.261833667755127,-2.0285534858703613,9.443288803100586,-1.8435249328613281,-0.7270153164863586,2.715888738632202,1.158468246459961,-3.541616678237915,4.419367790222168,-6.500499725341797,-1.9092628955841064,-3.097735643386841,1.1435694694519043,-1.3321096897125244,-1.1161396503448486,-3.0872843265533447,-1.5401921272277832,-4.767723083496094,2.3909871578216553,14.345939636230469,20.672597885131836,30.1915225982666,29.614761352539062,18.832595825195312,9.468893051147461,2,calm
-455.68707275390625,70.85472106933594,16.810501098632812,8.004997253417969,-11.325993537902832,11.463896751403809,-15.516121864318848,4.971144676208496,-25.1491641998291,3.7225701808929443,-13.203893661499023,-1.2297734022140503,-3.0151634216308594,2.586759328842163,-0.8925261497497559,3.617440700531006,-0.24699731171131134,9.23680591583252,-0.7357876300811768,4.817453861236572,2.958171844482422,1.4373646974563599,-1.5537445545196533,6.4004435539245605,-2.2848148345947266,6.220828056335449,-0.5816649198532104,6.276580810546875,2.5366628170013428,3.642082929611206,1.363665223121643,-0.07430115342140198,0.3338283896446228,0.6788552403450012,3.6010875701904297,3.5591213703155518,9.699235916137695,12.139524459838867,14.968226432800293,13.7398681640625,8,surprise
-521.6187744140625,71.09139251708984,24.697282791137695,19.084577560424805,2.7846031188964844,17.626296997070312,-18.342453002929688,-7.533556938171387,-18.045000076293945,15.912359237670898,-19.734556198120117,9.577077865600586,-6.420266151428223,6.883049488067627,1.26680326461792,0.8088933825492859,-0.6021226048469543,6.692902088165283,1.2535805702209473,-2.572499990463257,8.079113006591797,-6.356300354003906,-2.7471539974212646,0.16244947910308838,-5.21430778503418,3.3068130016326904,-4.431219100952148,1.3366925716400146,-0.611421525478363,0.861118733882904,7.384521484375,12.776358604431152,11.517373085021973,10.500940322875977,9.171442031860352,1.536864161491394,2.066696882247925,8.150919914245605,9.525883674621582,13.050336837768555,4,sad
